session_id	original_session_id
ses-25781+1+3+Ach+SS1	ses-25781_1_3_Ach_SS1
ses-25781+1+3+Ach+V1	ses-25781_1_3_Ach_V1
ses-25781+1+4+Ach+SS1	ses-25781_1_4_Ach_SS1
ses-25781+1+4+Ach+V1	ses-25781_1_4_Ach_V1
