session_id	original_session_id
ses-27222+1+1	ses-27222_1_1
ses-27222+1+2	ses-27222_1_2
ses-27222+1+3	ses-27222_1_3
ses-27222+2+2	ses-27222_2_2
ses-27222+2+3	ses-27222_2_3
ses-27222+3+2	ses-27222_3_2
ses-27222+3+4	ses-27222_3_4
