session_id	original_session_id
ses-25912+1+1+Ach+M1	ses-25912_1_1_Ach_M1
ses-25912+1+2+Ach+M1	ses-25912_1_2_Ach_M1
ses-25912+2+2+Ach+M1	ses-25912_2_2_Ach_M1
