session_id	original_session_id
ses-18+1+2+Ach+M1	ses-18_1_2_Ach_M1
ses-18+4+2+Ach+M1	ses-18_4_2_Ach_M1
ses-18+5+1+Ach+M1	ses-18_5_1_Ach_M1
ses-18+5+2+Ach+M1	ses-18_5_2_Ach_M1
