session_id	original_session_id
ses-27221+1+1	ses-27221_1_1
ses-27221+1+2	ses-27221_1_2
ses-27221+1+3	ses-27221_1_3
ses-27221+1+4	ses-27221_1_4
ses-27221+2+3	ses-27221_2_3
ses-27221+2+4	ses-27221_2_4
