session_id	original_session_id
ses-34449+1+1+Ach+SS1	ses-34449_1_1_Ach_SS1
ses-34449+1+2+Ach+SS1	ses-34449_1_2_Ach_SS1
ses-34449+2+1+Ach+SS1	ses-34449_2_1_Ach_SS1
ses-34449+3+1+Ach+SS1	ses-34449_3_1_Ach_SS1
ses-34449+3+2+Ach+SS1	ses-34449_3_2_Ach_SS1
ses-34449+4+1+Ach+SS1	ses-34449_4_1_Ach_SS1
