session_id	original_session_id
ses-22713+2+1+Ach+V1	ses-22713_2_1_Ach_V1
ses-22713+2+2+Ach+V1	ses-22713_2_2_Ach_V1
ses-22713+2+3+Ach+V1	ses-22713_2_3_Ach_V1
