session_id	original_session_id
ses-25910+1+1+Ach+M1	ses-25910_1_1_Ach_M1
ses-25910+1+2+Ach+M1	ses-25910_1_2_Ach_M1
ses-25910+2+1+Ach+M1	ses-25910_2_1_Ach_M1
ses-25910+2+2+Ach+M1	ses-25910_2_2_Ach_M1
