session_id	original_session_id
ses-27224+1+1	ses-27224_1_1
ses-27224+1+2	ses-27224_1_2
ses-27224+1+3	ses-27224_1_3
ses-27224+3+2	ses-27224_3_2
ses-27224+3+4	ses-27224_3_4
ses-27224+3+5	ses-27224_3_5
