session_id	original_session_id
ses-24786+1+1+Ach+V1	ses-24786_1_1_Ach_V1
ses-24786+1+2+Ach+V1	ses-24786_1_2_Ach_V1
ses-24786+2+1+Ach+V1	ses-24786_2_1_Ach_V1
ses-24786+5+1+Ach+V1	ses-24786_5_1_Ach_V1
ses-24786+6+1+Ach+V1	ses-24786_6_1_Ach_V1
ses-24786+7+1+Ach+V1	ses-24786_7_1_Ach_V1
ses-24786+8+1+Ach+V1	ses-24786_8_1_Ach_V1
