session_id	original_session_id
ses-27223+1+1	ses-27223_1_1
ses-27223+1+2	ses-27223_1_2
ses-27223+1+3	ses-27223_1_3
ses-27223+1+4	ses-27223_1_4
ses-27223+2+1	ses-27223_2_1
ses-27223+2+2	ses-27223_2_2
