session_id	original_session_id
ses-25402+1+1+Ach+SS1	ses-25402_1_1_Ach_SS1
ses-25402+1+1+Ach+V1	ses-25402_1_1_Ach_V1
ses-25402+1+2+Ach+SS1	ses-25402_1_2_Ach_SS1
ses-25402+1+2+Ach+V1	ses-25402_1_2_Ach_V1
ses-25402+3+1+Ach+SS1	ses-25402_3_1_Ach_SS1
ses-25402+3+1+Ach+V1	ses-25402_3_1_Ach_V1
ses-25402+3+2+Ach+SS1	ses-25402_3_2_Ach_SS1
ses-25402+3+2+Ach+V1	ses-25402_3_2_Ach_V1
