session_id	original_session_id
ses-34447+1+1+Ach+SS1	ses-34447_1_1_Ach_SS1
ses-34447+1+2+Ach+SS1	ses-34447_1_2_Ach_SS1
ses-34447+1+3+Ach+SS1	ses-34447_1_3_Ach_SS1
ses-34447+2+1+Ach+SS1	ses-34447_2_1_Ach_SS1
