session_id	original_session_id
ses-34448+1+1+Ach+SS1	ses-34448_1_1_Ach_SS1
ses-34448+1+2+Ach+SS1	ses-34448_1_2_Ach_SS1
ses-34448+3+1+Ach+SS1	ses-34448_3_1_Ach_SS1
